Date,Open,High,Low,Close,Adj Close,Volume
2016-09-08,0.006000,0.006000,0.006000,0.006000,0.006000,0
2016-09-09,0.006000,0.006000,0.006000,0.006000,0.006000,0
2016-09-12,0.006000,0.006000,0.006000,0.006000,0.006000,0
2016-09-13,0.006800,0.006800,0.006000,0.006000,0.006000,1500
2016-09-14,0.006000,0.006000,0.006000,0.006000,0.006000,0
2016-09-15,0.006000,0.006000,0.006000,0.006000,0.006000,0
2016-09-16,0.006000,0.006000,0.006000,0.006000,0.006000,0
2016-09-19,0.006000,0.006000,0.006000,0.006000,0.006000,0
2016-09-20,0.010000,0.010000,0.010000,0.010000,0.010000,6401
2016-09-21,0.010000,0.010000,0.010000,0.010000,0.010000,0
2016-09-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2016-09-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
2016-09-26,0.009200,0.010000,0.009200,0.010000,0.010000,87099
2016-09-27,0.010000,0.010000,0.010000,0.010000,0.010000,0
2016-09-28,0.010000,0.010000,0.010000,0.010000,0.010000,0
2016-09-29,0.006000,0.006000,0.006000,0.006000,0.006000,2000
2016-09-30,0.004700,0.004700,0.004700,0.004700,0.004700,6000
2016-10-03,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-04,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-05,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-06,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-07,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-10,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-11,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-12,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-13,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-14,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-17,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-18,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-19,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-20,0.004700,0.004700,0.004700,0.004700,0.004700,0
2016-10-21,null,null,null,null,null,null
2016-10-24,null,null,null,null,null,null
2016-10-25,null,null,null,null,null,null
2016-10-26,null,null,null,null,null,null
2016-10-27,null,null,null,null,null,null
2016-10-28,null,null,null,null,null,null
2016-10-31,null,null,null,null,null,null
2016-11-01,null,null,null,null,null,null
2016-11-02,null,null,null,null,null,null
2016-11-03,null,null,null,null,null,null
2016-11-04,null,null,null,null,null,null
2016-11-07,null,null,null,null,null,null
2016-11-08,null,null,null,null,null,null
2016-11-09,null,null,null,null,null,null
2016-11-10,null,null,null,null,null,null
2016-11-11,null,null,null,null,null,null
2016-11-14,null,null,null,null,null,null
2016-11-15,null,null,null,null,null,null
2016-11-16,null,null,null,null,null,null
2016-11-17,null,null,null,null,null,null
2016-11-18,null,null,null,null,null,null
2016-11-21,null,null,null,null,null,null
2016-11-22,null,null,null,null,null,null
2016-11-23,null,null,null,null,null,null
2016-11-25,null,null,null,null,null,null
2016-11-28,null,null,null,null,null,null
2016-11-29,null,null,null,null,null,null
2016-11-30,null,null,null,null,null,null
2016-12-01,null,null,null,null,null,null
2016-12-02,null,null,null,null,null,null
2016-12-05,null,null,null,null,null,null
2016-12-06,null,null,null,null,null,null
2016-12-07,null,null,null,null,null,null
2016-12-08,null,null,null,null,null,null
2016-12-09,null,null,null,null,null,null
2016-12-12,null,null,null,null,null,null
2016-12-13,null,null,null,null,null,null
2016-12-14,null,null,null,null,null,null
2016-12-15,null,null,null,null,null,null
2016-12-16,null,null,null,null,null,null
2016-12-19,null,null,null,null,null,null
2016-12-20,null,null,null,null,null,null
2016-12-21,null,null,null,null,null,null
2016-12-22,null,null,null,null,null,null
2016-12-23,null,null,null,null,null,null
2016-12-27,null,null,null,null,null,null
2016-12-28,null,null,null,null,null,null
2016-12-29,null,null,null,null,null,null
2016-12-30,null,null,null,null,null,null
2017-01-03,null,null,null,null,null,null
2017-01-04,null,null,null,null,null,null
2017-01-05,null,null,null,null,null,null
2017-01-06,null,null,null,null,null,null
2017-01-09,null,null,null,null,null,null
2017-01-10,null,null,null,null,null,null
2017-01-11,null,null,null,null,null,null
2017-01-12,null,null,null,null,null,null
2017-01-13,null,null,null,null,null,null
2017-01-17,null,null,null,null,null,null
2017-01-18,null,null,null,null,null,null
2017-01-19,null,null,null,null,null,null
2017-01-20,null,null,null,null,null,null
2017-01-23,null,null,null,null,null,null
2017-01-24,null,null,null,null,null,null
2017-01-25,null,null,null,null,null,null
2017-01-26,null,null,null,null,null,null
2017-01-27,null,null,null,null,null,null
2017-01-30,null,null,null,null,null,null
2017-01-31,null,null,null,null,null,null
2017-02-01,null,null,null,null,null,null
2017-02-02,null,null,null,null,null,null
2017-02-03,null,null,null,null,null,null
2017-02-06,null,null,null,null,null,null
2017-02-07,null,null,null,null,null,null
2017-02-08,null,null,null,null,null,null
2017-02-09,null,null,null,null,null,null
2017-02-10,null,null,null,null,null,null
2017-02-13,null,null,null,null,null,null
2017-02-14,null,null,null,null,null,null
2017-02-15,null,null,null,null,null,null
2017-02-16,null,null,null,null,null,null
2017-02-17,null,null,null,null,null,null
2017-02-21,null,null,null,null,null,null
2017-02-22,null,null,null,null,null,null
2017-02-23,null,null,null,null,null,null
2017-02-24,null,null,null,null,null,null
