Date,Open,High,Low,Close,Adj Close,Volume
2016-09-08,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-09,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-12,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-13,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-14,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-15,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-16,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-19,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-20,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-21,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-22,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-23,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-26,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-27,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-28,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-29,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-09-30,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-03,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-04,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-05,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-06,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-07,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-10,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-11,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-12,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-13,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-14,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-17,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-18,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-19,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-20,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-10-21,null,null,null,null,null,null
2016-10-24,null,null,null,null,null,null
2016-10-25,null,null,null,null,null,null
2016-10-26,null,null,null,null,null,null
2016-10-27,null,null,null,null,null,null
2016-10-28,null,null,null,null,null,null
2016-10-31,null,null,null,null,null,null
2016-11-01,null,null,null,null,null,null
2016-11-02,null,null,null,null,null,null
2016-11-03,null,null,null,null,null,null
2016-11-04,null,null,null,null,null,null
2016-11-07,null,null,null,null,null,null
2016-11-08,null,null,null,null,null,null
2016-11-09,null,null,null,null,null,null
2016-11-10,null,null,null,null,null,null
2016-11-11,null,null,null,null,null,null
2016-11-14,null,null,null,null,null,null
2016-11-15,null,null,null,null,null,null
2016-11-16,null,null,null,null,null,null
2016-11-17,null,null,null,null,null,null
2016-11-18,null,null,null,null,null,null
2016-11-21,null,null,null,null,null,null
2016-11-22,null,null,null,null,null,null
2016-11-23,null,null,null,null,null,null
2016-11-25,null,null,null,null,null,null
2016-11-28,null,null,null,null,null,null
2016-11-29,null,null,null,null,null,null
2016-11-30,null,null,null,null,null,null
2016-12-01,null,null,null,null,null,null
2016-12-02,null,null,null,null,null,null
2016-12-05,null,null,null,null,null,null
2016-12-06,null,null,null,null,null,null
2016-12-07,null,null,null,null,null,null
2016-12-08,null,null,null,null,null,null
2016-12-09,null,null,null,null,null,null
2016-12-12,null,null,null,null,null,null
2016-12-13,null,null,null,null,null,null
2016-12-14,null,null,null,null,null,null
2016-12-15,null,null,null,null,null,null
2016-12-16,null,null,null,null,null,null
2016-12-19,null,null,null,null,null,null
2016-12-20,null,null,null,null,null,null
2016-12-21,null,null,null,null,null,null
2016-12-22,null,null,null,null,null,null
2016-12-23,null,null,null,null,null,null
2016-12-27,null,null,null,null,null,null
2016-12-28,null,null,null,null,null,null
2016-12-29,null,null,null,null,null,null
2016-12-30,null,null,null,null,null,null
2017-01-03,null,null,null,null,null,null
2017-01-04,null,null,null,null,null,null
2017-01-05,null,null,null,null,null,null
2017-01-06,null,null,null,null,null,null
2017-01-09,null,null,null,null,null,null
2017-01-10,null,null,null,null,null,null
2017-01-11,null,null,null,null,null,null
2017-01-12,null,null,null,null,null,null
2017-01-13,null,null,null,null,null,null
2017-01-17,null,null,null,null,null,null
2017-01-18,null,null,null,null,null,null
2017-01-19,null,null,null,null,null,null
2017-01-20,null,null,null,null,null,null
2017-01-23,null,null,null,null,null,null
2017-01-24,null,null,null,null,null,null
2017-01-25,null,null,null,null,null,null
2017-01-26,null,null,null,null,null,null
2017-01-27,null,null,null,null,null,null
2017-01-30,null,null,null,null,null,null
2017-01-31,null,null,null,null,null,null
2017-02-01,null,null,null,null,null,null
2017-02-02,null,null,null,null,null,null
2017-02-03,null,null,null,null,null,null
2017-02-06,null,null,null,null,null,null
2017-02-07,null,null,null,null,null,null
2017-02-08,null,null,null,null,null,null
2017-02-09,null,null,null,null,null,null
2017-02-10,null,null,null,null,null,null
2017-02-13,null,null,null,null,null,null
2017-02-14,null,null,null,null,null,null
2017-02-15,null,null,null,null,null,null
2017-02-16,null,null,null,null,null,null
2017-02-17,null,null,null,null,null,null
2017-02-21,null,null,null,null,null,null
2017-02-22,null,null,null,null,null,null
2017-02-23,null,null,null,null,null,null
2017-02-24,null,null,null,null,null,null
2017-02-27,null,null,null,null,null,null
2017-02-28,null,null,null,null,null,null
2017-03-01,null,null,null,null,null,null
2017-03-02,null,null,null,null,null,null
2017-03-03,null,null,null,null,null,null
2017-03-06,null,null,null,null,null,null
2017-03-07,null,null,null,null,null,null
2017-03-08,null,null,null,null,null,null
2017-03-09,null,null,null,null,null,null
2017-03-10,null,null,null,null,null,null
2017-03-13,null,null,null,null,null,null
2017-03-14,null,null,null,null,null,null
2017-03-15,null,null,null,null,null,null
2017-03-16,null,null,null,null,null,null
2017-03-17,null,null,null,null,null,null
2017-03-20,null,null,null,null,null,null
2017-03-21,null,null,null,null,null,null
2017-03-22,null,null,null,null,null,null
2017-03-23,null,null,null,null,null,null
2017-03-24,null,null,null,null,null,null
2017-03-27,null,null,null,null,null,null
2017-03-28,null,null,null,null,null,null
2017-03-29,null,null,null,null,null,null
2017-03-30,null,null,null,null,null,null
2017-03-31,null,null,null,null,null,null
2017-04-03,null,null,null,null,null,null
2017-04-04,null,null,null,null,null,null
2017-04-05,null,null,null,null,null,null
2017-04-06,null,null,null,null,null,null
2017-04-07,null,null,null,null,null,null
2017-04-10,null,null,null,null,null,null
2017-04-11,null,null,null,null,null,null
2017-04-12,null,null,null,null,null,null
2017-04-13,null,null,null,null,null,null
2017-04-17,null,null,null,null,null,null
2017-04-18,null,null,null,null,null,null
2017-04-19,null,null,null,null,null,null
2017-04-20,null,null,null,null,null,null
2017-04-21,null,null,null,null,null,null
2017-04-24,null,null,null,null,null,null
2017-04-25,null,null,null,null,null,null
2017-04-26,null,null,null,null,null,null
2017-04-27,null,null,null,null,null,null
2017-04-28,null,null,null,null,null,null
2017-05-01,null,null,null,null,null,null
2017-05-02,null,null,null,null,null,null
2017-05-03,null,null,null,null,null,null
2017-05-04,null,null,null,null,null,null
2017-05-05,null,null,null,null,null,null
2017-05-08,null,null,null,null,null,null
2017-05-09,null,null,null,null,null,null
2017-05-10,null,null,null,null,null,null
2017-05-11,null,null,null,null,null,null
2017-05-12,null,null,null,null,null,null
2017-05-15,null,null,null,null,null,null
2017-05-16,null,null,null,null,null,null
2017-05-17,null,null,null,null,null,null
2017-05-18,null,null,null,null,null,null
2017-05-19,null,null,null,null,null,null
2017-05-22,null,null,null,null,null,null
2017-05-23,null,null,null,null,null,null
2017-05-24,null,null,null,null,null,null
2017-05-25,null,null,null,null,null,null
2017-05-26,null,null,null,null,null,null
2017-05-30,null,null,null,null,null,null
2017-05-31,null,null,null,null,null,null
2017-06-01,null,null,null,null,null,null
2017-06-02,null,null,null,null,null,null
2017-06-05,null,null,null,null,null,null
2017-06-06,null,null,null,null,null,null
2017-06-07,null,null,null,null,null,null
2017-06-08,null,null,null,null,null,null
2017-06-09,null,null,null,null,null,null
2017-06-12,null,null,null,null,null,null
2017-06-13,null,null,null,null,null,null
2017-06-14,null,null,null,null,null,null
2017-06-15,null,null,null,null,null,null
2017-06-16,null,null,null,null,null,null
2017-06-19,null,null,null,null,null,null
2017-06-20,null,null,null,null,null,null
2017-06-21,null,null,null,null,null,null
2017-06-22,null,null,null,null,null,null
2017-06-23,null,null,null,null,null,null
2017-06-26,null,null,null,null,null,null
2017-06-27,null,null,null,null,null,null
2017-06-28,null,null,null,null,null,null
2017-06-29,null,null,null,null,null,null
2017-06-30,null,null,null,null,null,null
2017-07-03,null,null,null,null,null,null
2017-07-05,null,null,null,null,null,null
2017-07-06,null,null,null,null,null,null
2017-07-07,null,null,null,null,null,null
2017-07-10,null,null,null,null,null,null
2017-07-11,null,null,null,null,null,null
2017-07-12,null,null,null,null,null,null
2017-07-13,null,null,null,null,null,null
2017-07-14,null,null,null,null,null,null
2017-07-17,null,null,null,null,null,null
2017-07-18,null,null,null,null,null,null
2017-07-19,null,null,null,null,null,null
2017-07-20,null,null,null,null,null,null
2017-07-21,null,null,null,null,null,null
2017-07-24,null,null,null,null,null,null
2017-07-25,null,null,null,null,null,null
2017-07-26,null,null,null,null,null,null
2017-07-27,null,null,null,null,null,null
2017-07-28,null,null,null,null,null,null
2017-07-31,null,null,null,null,null,null
2017-08-01,null,null,null,null,null,null
2017-08-02,null,null,null,null,null,null
2017-08-03,null,null,null,null,null,null
2017-08-04,null,null,null,null,null,null
2017-08-07,null,null,null,null,null,null
2017-08-08,null,null,null,null,null,null
2017-08-09,null,null,null,null,null,null
2017-08-10,null,null,null,null,null,null
2017-08-11,null,null,null,null,null,null
2017-08-14,null,null,null,null,null,null
2017-08-15,null,null,null,null,null,null
2017-08-16,null,null,null,null,null,null
2017-08-17,null,null,null,null,null,null
2017-08-18,null,null,null,null,null,null
2017-08-21,null,null,null,null,null,null
2017-08-22,null,null,null,null,null,null
2017-08-23,null,null,null,null,null,null
2017-08-24,null,null,null,null,null,null
2017-08-25,null,null,null,null,null,null
2017-08-28,null,null,null,null,null,null
2017-08-29,null,null,null,null,null,null
2017-08-30,null,null,null,null,null,null
2017-08-31,null,null,null,null,null,null
2017-09-01,null,null,null,null,null,null
2017-09-05,null,null,null,null,null,null
2017-09-06,null,null,null,null,null,null
2017-09-07,null,null,null,null,null,null
2017-09-08,null,null,null,null,null,null
2017-09-11,null,null,null,null,null,null
2017-09-12,null,null,null,null,null,null
2017-09-13,null,null,null,null,null,null
2017-09-14,null,null,null,null,null,null
2017-09-15,null,null,null,null,null,null
2017-09-18,null,null,null,null,null,null
2017-09-19,0.150000,0.150000,0.150000,0.150000,0.150000,0
2017-09-20,0.150000,0.150000,0.150000,0.150000,0.150000,2500
2017-09-21,0.153000,0.153000,0.153000,0.153000,0.153000,2200
2017-09-22,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-09-25,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-09-26,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-09-27,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-09-28,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-09-29,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-02,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-03,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-04,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-05,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-06,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-09,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-10,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-11,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-12,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-13,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-16,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-17,0.153000,0.153000,0.153000,0.153000,0.153000,0
2017-10-18,0.100000,0.100000,0.100000,0.100000,0.100000,3000
2017-10-19,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-10-20,0.080000,0.080000,0.080000,0.080000,0.080000,4090
2017-10-23,0.170000,0.170000,0.170000,0.170000,0.170000,250
2017-10-24,0.170000,0.170000,0.170000,0.170000,0.170000,0
2017-10-25,0.225000,0.225000,0.225000,0.225000,0.225000,300
2017-10-26,0.222000,0.222000,0.222000,0.222000,0.222000,1700
2017-10-27,0.222000,0.222000,0.222000,0.222000,0.222000,0
2017-10-30,0.222000,0.222000,0.222000,0.222000,0.222000,0
2017-10-31,0.222000,0.222000,0.222000,0.222000,0.222000,0
2017-11-01,0.182000,0.182000,0.182000,0.182000,0.182000,500
2017-11-02,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-11-03,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-11-06,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-11-07,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-11-08,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-11-09,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-11-10,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-11-13,0.184000,0.184000,0.184000,0.184000,0.184000,10000
2017-11-14,0.184000,0.184000,0.184000,0.184000,0.184000,0
2017-11-15,0.180000,0.180000,0.180000,0.180000,0.180000,2100
2017-11-16,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-17,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-20,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-21,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-22,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-24,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-27,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-28,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-29,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-11-30,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-01,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-04,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-05,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-06,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-07,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-08,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-11,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-12,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-13,0.180000,0.180000,0.180000,0.180000,0.180000,0
2017-12-14,0.170000,0.170000,0.170000,0.170000,0.170000,3000
2017-12-15,0.170000,0.170000,0.170000,0.170000,0.170000,0
2017-12-18,0.182000,0.182000,0.182000,0.182000,0.182000,2000
2017-12-19,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-12-20,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-12-21,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-12-22,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-12-26,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-12-27,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-12-28,0.182000,0.182000,0.182000,0.182000,0.182000,0
2017-12-29,0.182000,0.182000,0.182000,0.182000,0.182000,0
2018-01-02,0.182000,0.182000,0.182000,0.182000,0.182000,0
2018-01-03,0.182000,0.182000,0.182000,0.182000,0.182000,0
